timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742940240701,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-499,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742940240704,9,14 Register Request,201,Created,User Thread Group 1-544,text,true,,287,275,213,213,http://localhost:8080/authentication/register,9,0,1
1742940240708,6,19 Place Stock Order Request,200,OK,User Thread Group 1-488,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940240714,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-343,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742940240715,7,15 Login Request,200,OK,User Thread Group 1-533,text,true,,529,258,213,213,http://localhost:8080/authentication/login,7,0,0
1742940240724,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-522,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,8,0,0
1742940240725,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-377,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,9,0,0
1742940240734,8,17 Add Money Request,200,OK,User Thread Group 1-511,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742940240742,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-355,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940240740,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-366,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,10,0,0
1742940240749,7,14 Register Request,201,Created,User Thread Group 1-545,text,true,,287,280,213,213,http://localhost:8080/authentication/register,7,0,1
1742940240753,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-500,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240757,7,19 Place Stock Order Request,200,OK,User Thread Group 1-489,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742940240754,12,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-344,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,12,0,0
1742940240761,8,15 Login Request,200,OK,User Thread Group 1-534,text,true,,529,260,212,212,http://localhost:8080/authentication/login,8,0,0
1742940240771,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-523,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742940240785,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-367,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742940240789,5,17 Add Money Request,200,OK,User Thread Group 1-512,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742940240787,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-378,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742940240795,6,14 Register Request,201,Created,User Thread Group 1-546,text,true,,287,282,213,213,http://localhost:8080/authentication/register,6,0,1
1742940240798,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-501,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940240804,5,15 Login Request,200,OK,User Thread Group 1-535,text,true,,529,261,213,213,http://localhost:8080/authentication/login,5,0,0
1742940240805,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-356,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240807,6,19 Place Stock Order Request,200,OK,User Thread Group 1-490,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940240814,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-524,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940240813,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-345,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742940240816,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-379,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940240826,4,17 Add Money Request,200,OK,User Thread Group 1-513,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940240835,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-368,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940240838,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-357,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240839,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-502,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240840,6,14 Register Request,201,Created,User Thread Group 1-547,text,true,,287,283,213,213,http://localhost:8080/authentication/register,6,0,1
1742940240845,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-346,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742940240850,5,15 Login Request,200,OK,User Thread Group 1-536,text,true,,529,265,212,212,http://localhost:8080/authentication/login,5,0,0
1742940240853,5,19 Place Stock Order Request,200,OK,User Thread Group 1-491,text,true,,852,547,212,212,http://localhost:8080/engine/placeStockOrder,5,0,0
1742940240858,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-380,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940240861,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-525,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742940240871,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-369,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940240873,6,17 Add Money Request,200,OK,User Thread Group 1-514,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742940240885,5,14 Register Request,201,Created,User Thread Group 1-548,text,true,,287,275,213,213,http://localhost:8080/authentication/register,5,0,0
1742940240887,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-358,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240889,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-347,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940240890,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-503,text,true,,309,413,212,212,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240897,4,15 Login Request,200,OK,User Thread Group 1-537,text,true,,529,265,212,212,http://localhost:8080/authentication/login,4,0,0
1742940240904,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-381,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940240905,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-526,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940240905,8,19 Place Stock Order Request,200,OK,User Thread Group 1-492,text,true,,852,547,212,212,http://localhost:8080/engine/placeStockOrder,8,0,0
1742940240915,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-370,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1742940240916,6,17 Add Money Request,200,OK,User Thread Group 1-515,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742940240928,7,14 Register Request,201,Created,User Thread Group 1-549,text,true,,287,293,213,213,http://localhost:8080/authentication/register,7,0,1
1742940240944,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-504,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940240944,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-359,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940240951,4,15 Login Request,200,OK,User Thread Group 1-538,text,true,,529,261,213,213,http://localhost:8080/authentication/login,4,0,0
1742940240957,6,19 Place Stock Order Request,200,OK,User Thread Group 1-493,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940240959,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-527,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940240959,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-348,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742940240964,5,17 Add Money Request,200,OK,User Thread Group 1-516,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742940240971,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-360,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940240977,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-505,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940240976,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-382,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940240977,6,14 Register Request,201,Created,User Thread Group 1-550,text,true,,287,288,213,213,http://localhost:8080/authentication/register,6,0,2
1742940240977,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-371,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742940240987,6,15 Login Request,200,OK,User Thread Group 1-539,text,true,,529,266,213,213,http://localhost:8080/authentication/login,6,0,0
1742940240989,6,19 Place Stock Order Request,200,OK,User Thread Group 1-494,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940241001,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-349,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742940241002,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-528,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940241001,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-383,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742940241021,7,14 Register Request,201,Created,User Thread Group 1-551,text,true,,287,290,213,213,http://localhost:8080/authentication/register,7,0,1
1742940241024,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-361,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940241025,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-372,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742940241026,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-506,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742940241038,5,17 Add Money Request,200,OK,User Thread Group 1-517,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742940241038,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-350,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940241046,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-384,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940241048,7,15 Login Request,200,OK,User Thread Group 1-540,text,true,,529,259,212,212,http://localhost:8080/authentication/login,6,0,0
1742940241063,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-507,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940241065,5,14 Register Request,201,Created,User Thread Group 1-552,text,true,,287,282,213,213,http://localhost:8080/authentication/register,5,0,1
1742940241092,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-362,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742940241092,9,19 Place Stock Order Request,200,OK,User Thread Group 1-495,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,9,0,0
1742940241096,8,19 Place Stock Order Request,200,OK,User Thread Group 1-496,text,true,,852,547,214,214,http://localhost:8080/engine/placeStockOrder,8,0,0
1742940241094,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-385,text,true,,885,417,214,214,http://localhost:8080/transaction/getStockTransactions,10,0,0
1742940241105,10,16 Get Stock Prices Request,200,OK,User Thread Group 1-529,text,true,,479,411,214,214,http://localhost:8080/transaction/getStockPrices,10,0,0
1742940241103,12,17 Add Money Request,200,OK,User Thread Group 1-518,text,true,,294,450,214,214,http://localhost:8080/transaction/addMoneyToWallet,12,0,0
1742940241108,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-374,text,true,,471,418,214,214,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742940241110,10,14 Register Request,201,Created,User Thread Group 1-553,text,true,,287,285,214,214,http://localhost:8080/authentication/register,10,0,1
1742940241126,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-386,text,true,,885,417,214,214,http://localhost:8080/transaction/getStockTransactions,8,0,0
1742940241126,10,16 Get Stock Prices Request,200,OK,User Thread Group 1-530,text,true,,479,411,214,214,http://localhost:8080/transaction/getStockPrices,10,0,0
1742940241130,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-508,text,true,,309,413,214,214,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742940241130,8,19 Place Stock Order Request,200,OK,User Thread Group 1-497,text,true,,852,547,214,214,http://localhost:8080/engine/placeStockOrder,8,0,0
1742940241130,10,17 Add Money Request,200,OK,User Thread Group 1-519,text,true,,294,450,214,214,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742940241128,17,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-351,text,true,,386,414,214,214,http://localhost:8080/transaction/getStockPortfolio,17,0,0
1742940241136,9,15 Login Request,200,OK,User Thread Group 1-542,text,true,,529,261,214,214,http://localhost:8080/authentication/login,9,0,0
1742940241140,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-352,text,true,,386,414,214,214,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742940241140,12,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-373,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,12,0,0
1742940241135,18,15 Login Request,200,OK,User Thread Group 1-541,text,true,,529,267,213,213,http://localhost:8080/authentication/login,18,0,0
1742940241146,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-531,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,7,0,0
1742940241152,17,17 Add Money Request,200,OK,User Thread Group 1-520,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,17,0,0
1742940241156,13,22 Get Wallet Balance Request,200,OK,User Thread Group 1-364,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,13,0,0
1742940241160,10,18 Get Wallet Balance Request,200,OK,User Thread Group 1-509,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742940241155,20,14 Register Request,201,Created,User Thread Group 1-554,text,true,,287,280,213,213,http://localhost:8080/authentication/register,20,0,1
