timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742943841960,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-583,text,false,,337,405,213,213,http://localhost:8080/transaction/getStockTransactions,9,0,0
1742943841965,11,17 Add Money Request,200,OK,User Thread Group 1-717,text,true,,294,441,213,213,http://localhost:8080/transaction/addMoneyToWallet,11,0,0
1742943841974,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-572,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943841972,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-706,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943841973,8,14 Register Request,201,Created,User Thread Group 1-751,text,true,,287,295,213,213,http://localhost:8080/authentication/register,8,0,2
1742943841980,5,19 Place Stock Order Request,200,OK,User Thread Group 1-695,text,true,,833,524,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943841985,6,15 Login Request,200,OK,User Thread Group 1-740,text,true,,524,250,213,213,http://localhost:8080/authentication/login,6,0,0
1742943841993,3,16 Get Stock Prices Request,200,OK,User Thread Group 1-729,text,false,,479,399,213,213,http://localhost:8080/transaction/getStockPrices,3,0,0
1742943842001,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-584,text,true,,876,405,213,213,http://localhost:8080/transaction/getStockTransactions,8,0,0
1742943842014,5,17 Add Money Request,200,OK,User Thread Group 1-718,text,true,,294,449,214,214,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943842019,5,14 Register Request,201,Created,User Thread Group 1-752,text,true,,287,291,214,214,http://localhost:8080/authentication/register,5,0,0
1742943842022,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-573,text,false,,331,421,214,214,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943842031,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-550,text,true,,386,418,214,214,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943842030,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-707,text,true,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943842028,9,19 Place Stock Order Request,200,OK,User Thread Group 1-696,text,true,,850,542,214,214,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943842032,9,15 Login Request,200,OK,User Thread Group 1-741,text,true,,536,251,213,213,http://localhost:8080/authentication/login,9,0,0
1742943842033,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-562,text,true,,308,405,213,213,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943842033,10,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-551,text,false,,321,409,213,213,http://localhost:8080/transaction/getStockPortfolio,10,0,0
1742943842033,12,22 Get Wallet Balance Request,200,OK,User Thread Group 1-561,text,false,,309,413,212,212,http://localhost:8080/transaction/getWalletBalance,12,0,0
1742943842040,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-730,text,true,,479,407,212,212,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943842047,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-585,text,false,,337,405,212,212,http://localhost:8080/transaction/getStockTransactions,10,0,0
1742943842053,5,17 Add Money Request,200,OK,User Thread Group 1-719,text,true,,294,447,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943842059,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-574,text,true,,471,409,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943842065,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-708,text,true,,309,401,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943842063,8,14 Register Request,201,Created,User Thread Group 1-753,text,true,,287,278,213,213,http://localhost:8080/authentication/register,8,0,1
1742943842069,9,19 Place Stock Order Request,200,OK,User Thread Group 1-697,text,true,,820,511,213,213,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943842074,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-552,text,true,,386,409,213,213,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742943842072,9,15 Login Request,200,OK,User Thread Group 1-742,text,true,,535,259,213,213,http://localhost:8080/authentication/login,9,0,0
1742943842079,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-563,text,false,,309,409,212,212,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842086,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-731,text,false,,479,414,212,212,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943842096,4,17 Add Money Request,200,OK,User Thread Group 1-720,text,true,,294,441,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943842100,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-586,text,true,,888,417,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943842102,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-575,text,false,,331,406,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943842107,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-709,text,true,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943842109,5,14 Register Request,201,Created,User Thread Group 1-754,text,true,,287,288,213,213,http://localhost:8080/authentication/register,5,0,0
1742943842119,4,15 Login Request,200,OK,User Thread Group 1-743,text,true,,532,254,213,213,http://localhost:8080/authentication/login,4,0,0
1742943842121,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-564,text,true,,308,412,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943842128,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-732,text,true,,479,414,213,213,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943842132,5,19 Place Stock Order Request,200,OK,User Thread Group 1-698,text,true,,851,543,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943842133,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-553,text,false,,321,417,213,213,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1742943842136,8,17 Add Money Request,200,OK,User Thread Group 1-721,text,true,,294,451,212,212,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742943842144,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-576,text,true,,471,413,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943842142,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-587,text,false,,337,412,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943842151,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-710,text,true,,309,405,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943842155,5,14 Register Request,201,Created,User Thread Group 1-755,text,true,,287,288,213,213,http://localhost:8080/authentication/register,5,0,0
1742943842155,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-565,text,false,,309,414,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842163,5,15 Login Request,200,OK,User Thread Group 1-744,text,true,,529,263,213,213,http://localhost:8080/authentication/login,5,0,0
1742943842175,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-733,text,false,,479,406,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943842174,9,19 Place Stock Order Request,200,OK,User Thread Group 1-699,text,true,,833,524,213,213,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943842178,10,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-554,text,true,,386,403,213,213,http://localhost:8080/transaction/getStockPortfolio,10,0,0
1742943842189,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-588,text,true,,884,413,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943842189,6,17 Add Money Request,200,OK,User Thread Group 1-722,text,true,,294,443,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943842198,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-711,text,true,,309,402,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842197,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-577,text,false,,331,406,213,213,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1742943842201,7,19 Place Stock Order Request,200,OK,User Thread Group 1-700,text,true,,848,540,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943842200,8,14 Register Request,201,Created,User Thread Group 1-756,text,true,,287,290,213,213,http://localhost:8080/authentication/register,8,0,0
1742943842202,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-566,text,true,,308,404,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943842209,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-555,text,false,,321,403,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943842210,6,15 Login Request,200,OK,User Thread Group 1-745,text,true,,533,261,212,212,http://localhost:8080/authentication/login,6,0,0
1742943842223,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-734,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943842227,7,17 Add Money Request,200,OK,User Thread Group 1-723,text,true,,294,438,212,212,http://localhost:8080/transaction/addMoneyToWallet,7,0,0
1742943842232,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-589,text,false,,337,416,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943842243,6,14 Register Request,201,Created,User Thread Group 1-757,text,true,,287,276,213,213,http://localhost:8080/authentication/register,6,0,1
1742943842254,7,15 Login Request,200,OK,User Thread Group 1-746,text,true,,531,258,213,213,http://localhost:8080/authentication/login,7,0,0
1742943842259,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-567,text,false,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842259,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-578,text,true,,471,411,213,213,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1742943842262,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-735,text,false,,479,403,213,213,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943842271,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-712,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943842275,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-556,text,true,,386,405,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943842280,6,19 Place Stock Order Request,200,OK,User Thread Group 1-701,text,true,,821,512,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943842282,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-590,text,true,,881,410,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943842283,9,17 Add Money Request,200,OK,User Thread Group 1-724,text,true,,294,451,213,213,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742943842289,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-579,text,false,,331,414,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943842288,7,14 Register Request,201,Created,User Thread Group 1-758,text,true,,287,285,213,213,http://localhost:8080/authentication/register,7,0,0
1742943842291,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-713,text,true,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842299,4,19 Place Stock Order Request,200,OK,User Thread Group 1-702,text,true,,851,543,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742943842300,6,15 Login Request,200,OK,User Thread Group 1-747,text,true,,528,264,213,213,http://localhost:8080/authentication/login,6,0,0
1742943842312,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-568,text,true,,308,405,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943842310,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-736,text,true,,479,400,213,213,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943842321,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-591,text,false,,337,412,214,214,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943842321,8,17 Add Money Request,200,OK,User Thread Group 1-725,text,true,,294,450,214,214,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742943842324,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-557,text,false,,321,414,214,214,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742943842337,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-714,text,true,,309,405,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943842333,10,14 Register Request,201,Created,User Thread Group 1-759,text,true,,287,285,213,213,http://localhost:8080/authentication/register,10,0,1
1742943842334,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-580,text,true,,471,414,213,213,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1742943842343,5,19 Place Stock Order Request,200,OK,User Thread Group 1-703,text,true,,831,522,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943842343,11,15 Login Request,200,OK,User Thread Group 1-748,text,true,,529,250,213,213,http://localhost:8080/authentication/login,11,0,0
1742943842345,13,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-558,text,true,,386,418,213,213,http://localhost:8080/transaction/getStockPortfolio,13,0,0
1742943842357,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-737,text,false,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943842360,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-569,text,false,,309,408,212,212,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943842368,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-592,text,true,,892,421,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943842369,7,17 Add Money Request,200,OK,User Thread Group 1-726,text,true,,294,447,213,213,http://localhost:8080/transaction/addMoneyToWallet,7,0,0
1742943842377,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-581,text,false,,331,413,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943842378,6,14 Register Request,201,Created,User Thread Group 1-760,text,true,,287,288,213,213,http://localhost:8080/authentication/register,6,0,0
1742943842379,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-715,text,true,,309,406,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943842385,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-570,text,true,,308,412,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943842391,4,15 Login Request,200,OK,User Thread Group 1-749,text,true,,529,245,213,213,http://localhost:8080/authentication/login,4,0,0
1742943842406,7,19 Place Stock Order Request,200,OK,User Thread Group 1-704,text,true,,844,536,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943842408,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-738,text,true,,479,411,214,214,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943842411,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-593,text,false,,337,418,214,214,http://localhost:8080/transaction/getStockTransactions,7,0,0
